country,month,value,zscore,db
South Korea,2016-12-01,5.333333333333333,-0.13562473576548537,Tsinghua
South Korea,2017-01-01,5.111111111111111,-0.31904104508642767,Tsinghua
South Korea,2017-02-01,4.777777777777778,-0.5941655090678407,Tsinghua
South Korea,2017-03-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2017-04-01,4.111111111111111,-1.1444144370306675,Tsinghua
South Korea,2017-05-01,4.111111111111111,-1.1444144370306675,Tsinghua
South Korea,2017-06-01,4.111111111111111,-1.1444144370306675,Tsinghua
South Korea,2017-07-01,4,-1.2361225916911383,Tsinghua
South Korea,2017-08-01,3.888888888888889,-1.3278307463516095,Tsinghua
South Korea,2017-09-01,3.6666666666666665,-1.5112470556725517,Tsinghua
South Korea,2017-10-01,3.6666666666666665,-1.5112470556725517,Tsinghua
South Korea,2017-11-01,3.7777777777777777,-1.4195389010120807,Tsinghua
South Korea,2017-12-01,3.888888888888889,-1.3278307463516095,Tsinghua
South Korea,2018-01-01,3.888888888888889,-1.3278307463516095,Tsinghua
South Korea,2018-02-01,3.888888888888889,-1.3278307463516095,Tsinghua
South Korea,2018-03-01,4.111111111111111,-1.1444144370306675,Tsinghua
South Korea,2018-04-01,4.111111111111111,-1.1444144370306675,Tsinghua
South Korea,2018-05-01,4.222222222222222,-1.052706282370196,Tsinghua
South Korea,2018-06-01,4.222222222222222,-1.052706282370196,Tsinghua
South Korea,2018-07-01,4.222222222222222,-1.052706282370196,Tsinghua
South Korea,2018-08-01,4.222222222222222,-1.052706282370196,Tsinghua
South Korea,2018-09-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2018-10-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2018-11-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2018-12-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-01-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-02-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-03-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-04-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-05-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-06-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-07-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-08-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-09-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-10-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-11-01,4.333333333333333,-0.9609981277097253,Tsinghua
South Korea,2019-12-01,4.555555555555555,-0.777581818388783,Tsinghua
United Kingdom,2002-01-01,4.222222222222222,0.12281294829587777,Tsinghua
United Kingdom,2002-02-01,4.222222222222222,0.12281294829587777,Tsinghua
United Kingdom,2002-03-01,4.222222222222222,0.12281294829587777,Tsinghua
United Kingdom,2002-04-01,4.222222222222222,0.12281294829587777,Tsinghua
United Kingdom,2002-05-01,4.444444444444445,0.1909357555537475,Tsinghua
United Kingdom,2002-06-01,4.444444444444445,0.1909357555537475,Tsinghua
United Kingdom,2002-07-01,4.444444444444445,0.1909357555537475,Tsinghua
United Kingdom,2002-08-01,4.444444444444445,0.1909357555537475,Tsinghua
United Kingdom,2002-09-01,4.444444444444445,0.1909357555537475,Tsinghua
United Kingdom,2002-10-01,4.444444444444445,0.1909357555537475,Tsinghua
United Kingdom,2002-11-01,4.444444444444445,0.1909357555537475,Tsinghua
United Kingdom,2002-12-01,4.444444444444445,0.1909357555537475,Tsinghua
United Kingdom,2003-01-01,4.444444444444445,0.1909357555537475,Tsinghua
United Kingdom,2003-02-01,4.444444444444445,0.1909357555537475,Tsinghua
United Kingdom,2003-03-01,4.555555555555555,0.22499715918268223,Tsinghua
United Kingdom,2003-04-01,4.555555555555555,0.22499715918268223,Tsinghua
United Kingdom,2003-05-01,4.555555555555555,0.22499715918268223,Tsinghua
United Kingdom,2003-06-01,4.555555555555555,0.22499715918268223,Tsinghua
United Kingdom,2003-07-01,4.666666666666667,0.2590585628116172,Tsinghua
United Kingdom,2003-08-01,4.666666666666667,0.2590585628116172,Tsinghua
United Kingdom,2003-09-01,4.666666666666667,0.2590585628116172,Tsinghua
United Kingdom,2003-10-01,4.666666666666667,0.2590585628116172,Tsinghua
United Kingdom,2003-11-01,4.777777777777778,0.29311996644055194,Tsinghua
United Kingdom,2003-12-01,4.777777777777778,0.29311996644055194,Tsinghua
United Kingdom,2004-01-01,4.777777777777778,0.29311996644055194,Tsinghua
United Kingdom,2004-02-01,4.555555555555555,0.22499715918268223,Tsinghua
United Kingdom,2004-03-01,4.555555555555555,0.22499715918268223,Tsinghua
United Kingdom,2004-04-01,4.333333333333333,0.1568743519248125,Tsinghua
United Kingdom,2004-05-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2004-06-01,5.222222222222222,0.4293655809562914,Tsinghua
United Kingdom,2004-07-01,5,0.36124277369842167,Tsinghua
United Kingdom,2004-08-01,5,0.36124277369842167,Tsinghua
United Kingdom,2004-09-01,5,0.36124277369842167,Tsinghua
United Kingdom,2004-10-01,5,0.36124277369842167,Tsinghua
United Kingdom,2004-11-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2004-12-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2005-01-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2005-02-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2005-03-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2005-04-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2005-05-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2005-06-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2005-07-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2005-08-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2005-09-01,5.222222222222222,0.4293655809562914,Tsinghua
United Kingdom,2005-10-01,5.222222222222222,0.4293655809562914,Tsinghua
United Kingdom,2005-11-01,5.333333333333333,0.46342698458522613,Tsinghua
United Kingdom,2005-12-01,5.333333333333333,0.46342698458522613,Tsinghua
United Kingdom,2006-01-01,5.333333333333333,0.46342698458522613,Tsinghua
United Kingdom,2006-02-01,5.333333333333333,0.46342698458522613,Tsinghua
United Kingdom,2006-03-01,5.333333333333333,0.46342698458522613,Tsinghua
United Kingdom,2006-04-01,5.333333333333333,0.46342698458522613,Tsinghua
United Kingdom,2006-05-01,5.333333333333333,0.46342698458522613,Tsinghua
United Kingdom,2006-06-01,5.333333333333333,0.46342698458522613,Tsinghua
United Kingdom,2006-07-01,5.333333333333333,0.46342698458522613,Tsinghua
United Kingdom,2006-08-01,5.333333333333333,0.46342698458522613,Tsinghua
United Kingdom,2006-09-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2006-10-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2006-11-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2006-12-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2007-01-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2007-02-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2007-03-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2007-04-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2007-05-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2007-06-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2007-07-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2007-08-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2007-09-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2007-10-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2007-11-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2007-12-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2008-01-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2008-02-01,6,0.6677954063588353,Tsinghua
United Kingdom,2008-03-01,6,0.6677954063588353,Tsinghua
United Kingdom,2008-04-01,6,0.6677954063588353,Tsinghua
United Kingdom,2008-05-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2008-06-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2008-07-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2008-08-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2008-09-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2008-10-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2008-11-01,6,0.6677954063588353,Tsinghua
United Kingdom,2008-12-01,6,0.6677954063588353,Tsinghua
United Kingdom,2009-01-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2009-02-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2009-03-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2009-04-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2009-05-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2009-06-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2009-07-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2009-08-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2009-09-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2009-10-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2009-11-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2009-12-01,6,0.6677954063588353,Tsinghua
United Kingdom,2010-01-01,6,0.6677954063588353,Tsinghua
United Kingdom,2010-02-01,6,0.6677954063588353,Tsinghua
United Kingdom,2010-03-01,6,0.6677954063588353,Tsinghua
United Kingdom,2010-04-01,6,0.6677954063588353,Tsinghua
United Kingdom,2010-05-01,6,0.6677954063588353,Tsinghua
United Kingdom,2010-06-01,6,0.6677954063588353,Tsinghua
United Kingdom,2010-07-01,6,0.6677954063588353,Tsinghua
United Kingdom,2010-08-01,6,0.6677954063588353,Tsinghua
United Kingdom,2010-09-01,6,0.6677954063588353,Tsinghua
United Kingdom,2010-10-01,6,0.6677954063588353,Tsinghua
United Kingdom,2010-11-01,6.111111111111111,0.70185680998777,Tsinghua
United Kingdom,2010-12-01,6.111111111111111,0.70185680998777,Tsinghua
United Kingdom,2011-01-01,6.111111111111111,0.70185680998777,Tsinghua
United Kingdom,2011-02-01,6.111111111111111,0.70185680998777,Tsinghua
United Kingdom,2011-03-01,6.111111111111111,0.70185680998777,Tsinghua
United Kingdom,2011-04-01,6.111111111111111,0.70185680998777,Tsinghua
United Kingdom,2011-05-01,6.111111111111111,0.70185680998777,Tsinghua
United Kingdom,2011-06-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2011-07-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2011-08-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2011-09-01,6.333333333333333,0.7699796172456398,Tsinghua
United Kingdom,2011-10-01,6.333333333333333,0.7699796172456398,Tsinghua
United Kingdom,2011-11-01,6.333333333333333,0.7699796172456398,Tsinghua
United Kingdom,2011-12-01,6.333333333333333,0.7699796172456398,Tsinghua
United Kingdom,2012-01-01,6.333333333333333,0.7699796172456398,Tsinghua
United Kingdom,2012-02-01,6.333333333333333,0.7699796172456398,Tsinghua
United Kingdom,2012-03-01,6.333333333333333,0.7699796172456398,Tsinghua
United Kingdom,2012-04-01,6.333333333333333,0.7699796172456398,Tsinghua
United Kingdom,2012-05-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2012-06-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2012-07-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2012-08-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2012-09-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2012-10-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2012-11-01,6.222222222222222,0.7359182136167051,Tsinghua
United Kingdom,2012-12-01,6.111111111111111,0.70185680998777,Tsinghua
United Kingdom,2013-01-01,6.111111111111111,0.70185680998777,Tsinghua
United Kingdom,2013-02-01,6.111111111111111,0.70185680998777,Tsinghua
United Kingdom,2013-03-01,6.111111111111111,0.70185680998777,Tsinghua
United Kingdom,2013-04-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2013-05-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2013-06-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2013-07-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2013-08-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2013-09-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2013-10-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2013-11-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2013-12-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2014-01-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2014-02-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2014-03-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2014-04-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2014-05-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2014-06-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2014-07-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2014-08-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2014-09-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2014-10-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2014-11-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2014-12-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2015-01-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2015-02-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2015-03-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2015-04-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2015-05-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2015-06-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2015-07-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2015-08-01,5.444444444444445,0.49748838821416114,Tsinghua
United Kingdom,2015-09-01,5.555555555555555,0.5315497918430958,Tsinghua
United Kingdom,2015-10-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2015-11-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2015-12-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-01-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-02-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-03-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-04-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-05-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-06-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-07-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-08-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-09-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-10-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-11-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2016-12-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-01-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-02-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-03-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-04-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-05-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-06-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-07-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-08-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-09-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-10-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-11-01,5.666666666666667,0.5656111954720309,Tsinghua
United Kingdom,2017-12-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2018-01-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2018-02-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2018-03-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2018-04-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2018-05-01,5.888888888888889,0.6337340027299005,Tsinghua
United Kingdom,2018-06-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2018-07-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2018-08-01,5.777777777777778,0.5996725991009656,Tsinghua
United Kingdom,2018-09-01,5.333333333333333,0.46342698458522613,Tsinghua
United Kingdom,2018-10-01,5.222222222222222,0.4293655809562914,Tsinghua
United Kingdom,2018-11-01,5.222222222222222,0.4293655809562914,Tsinghua
United Kingdom,2018-12-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2019-01-01,5.111111111111111,0.3953041773273564,Tsinghua
United Kingdom,2019-02-01,5,0.36124277369842167,Tsinghua
United Kingdom,2019-03-01,5,0.36124277369842167,Tsinghua
United Kingdom,2019-04-01,4.888888888888889,0.32718137006948694,Tsinghua
United Kingdom,2019-05-01,4.888888888888889,0.32718137006948694,Tsinghua
United Kingdom,2019-06-01,4.777777777777778,0.29311996644055194,Tsinghua
United Kingdom,2019-07-01,4.222222222222222,0.12281294829587777,Tsinghua
United Kingdom,2019-08-01,4.111111111111111,0.08875154466694277,Tsinghua
United Kingdom,2019-09-01,4.111111111111111,0.08875154466694277,Tsinghua
United Kingdom,2019-10-01,4.111111111111111,0.08875154466694277,Tsinghua
United Kingdom,2019-11-01,3.888888888888889,0.020628737409073176,Tsinghua
United Kingdom,2019-12-01,3.888888888888889,0.020628737409073176,Tsinghua
United States,2002-01-01,0,0.39056676874302143,Tsinghua
United States,2002-02-01,0.2222222222222222,0.44640415224315644,Tsinghua
United States,2002-03-01,-0.3333333333333333,0.30681069349281903,Tsinghua
United States,2002-04-01,-0.2222222222222222,0.3347293852428865,Tsinghua
United States,2002-05-01,-0.3333333333333333,0.30681069349281903,Tsinghua
United States,2002-06-01,-0.1111111111111111,0.3626480769929539,Tsinghua
United States,2002-07-01,-0.2222222222222222,0.3347293852428865,Tsinghua
United States,2002-08-01,-0.2222222222222222,0.3347293852428865,Tsinghua
United States,2002-09-01,-0.1111111111111111,0.3626480769929539,Tsinghua
United States,2002-10-01,-0.1111111111111111,0.3626480769929539,Tsinghua
United States,2002-11-01,-0.1111111111111111,0.3626480769929539,Tsinghua
United States,2002-12-01,0,0.39056676874302143,Tsinghua
United States,2003-01-01,0.2222222222222222,0.44640415224315644,Tsinghua
United States,2003-02-01,0.5555555555555556,0.5301602274933589,Tsinghua
United States,2003-03-01,0.5555555555555556,0.5301602274933589,Tsinghua
United States,2003-04-01,0.6666666666666666,0.5580789192434262,Tsinghua
United States,2003-05-01,0.4444444444444444,0.5022415357432913,Tsinghua
United States,2003-06-01,0.3333333333333333,0.47432284399322383,Tsinghua
United States,2003-07-01,0.5555555555555556,0.5301602274933589,Tsinghua
United States,2003-08-01,0.5555555555555556,0.5301602274933589,Tsinghua
United States,2003-09-01,0.5555555555555556,0.5301602274933589,Tsinghua
United States,2003-10-01,0.8888888888888888,0.6139163027435612,Tsinghua
United States,2003-11-01,0.8888888888888888,0.6139163027435612,Tsinghua
United States,2003-12-01,1.4444444444444444,0.7535097614938986,Tsinghua
United States,2004-01-01,1.4444444444444444,0.7535097614938986,Tsinghua
United States,2004-02-01,1.5555555555555556,0.7814284532439661,Tsinghua
United States,2004-03-01,1.3333333333333333,0.7255910697438311,Tsinghua
United States,2004-04-01,1.3333333333333333,0.7255910697438311,Tsinghua
United States,2004-05-01,0.8888888888888888,0.6139163027435612,Tsinghua
United States,2004-06-01,0.7777777777777778,0.5859976109934938,Tsinghua
United States,2004-07-01,0.6666666666666666,0.5580789192434262,Tsinghua
United States,2004-08-01,0.6666666666666666,0.5580789192434262,Tsinghua
United States,2004-09-01,0.6666666666666666,0.5580789192434262,Tsinghua
United States,2004-10-01,0.5555555555555556,0.5301602274933589,Tsinghua
United States,2004-11-01,0.8888888888888888,0.6139163027435612,Tsinghua
United States,2004-12-01,0.7777777777777778,0.5859976109934938,Tsinghua
United States,2005-01-01,0.7777777777777778,0.5859976109934938,Tsinghua
United States,2005-02-01,0.2222222222222222,0.44640415224315644,Tsinghua
United States,2005-03-01,0.2222222222222222,0.44640415224315644,Tsinghua
United States,2005-04-01,0.2222222222222222,0.44640415224315644,Tsinghua
United States,2005-05-01,0.2222222222222222,0.44640415224315644,Tsinghua
United States,2005-06-01,0.2222222222222222,0.44640415224315644,Tsinghua
United States,2005-07-01,0.3333333333333333,0.47432284399322383,Tsinghua
United States,2005-08-01,0.5555555555555556,0.5301602274933589,Tsinghua
United States,2005-09-01,0.6666666666666666,0.5580789192434262,Tsinghua
United States,2005-10-01,0.6666666666666666,0.5580789192434262,Tsinghua
United States,2005-11-01,0.7777777777777778,0.5859976109934938,Tsinghua
United States,2005-12-01,0.6666666666666666,0.5580789192434262,Tsinghua
United States,2006-01-01,0.7777777777777778,0.5859976109934938,Tsinghua
United States,2006-02-01,0.7777777777777778,0.5859976109934938,Tsinghua
United States,2006-03-01,0.7777777777777778,0.5859976109934938,Tsinghua
United States,2006-04-01,1.2222222222222223,0.6976723779937637,Tsinghua
United States,2006-05-01,1.2222222222222223,0.6976723779937637,Tsinghua
United States,2006-06-01,1.1111111111111112,0.6697536862436962,Tsinghua
United States,2006-07-01,1.4444444444444444,0.7535097614938986,Tsinghua
United States,2006-08-01,1.6666666666666667,0.8093471449940336,Tsinghua
United States,2006-09-01,1.6666666666666667,0.8093471449940336,Tsinghua
United States,2006-10-01,1.8888888888888888,0.8651845284941685,Tsinghua
United States,2006-11-01,2.111111111111111,0.9210219119943035,Tsinghua
United States,2006-12-01,2.2222222222222223,0.948940603744371,Tsinghua
United States,2007-01-01,2.111111111111111,0.9210219119943035,Tsinghua
United States,2007-02-01,2.111111111111111,0.9210219119943035,Tsinghua
United States,2007-03-01,2,0.893103220244236,Tsinghua
United States,2007-04-01,2,0.893103220244236,Tsinghua
United States,2007-05-01,2,0.893103220244236,Tsinghua
United States,2007-06-01,1.7777777777777777,0.837265836744101,Tsinghua
United States,2007-07-01,1.4444444444444444,0.7535097614938986,Tsinghua
United States,2007-08-01,1.5555555555555556,0.7814284532439661,Tsinghua
United States,2007-09-01,1.5555555555555556,0.7814284532439661,Tsinghua
United States,2007-10-01,1.3333333333333333,0.7255910697438311,Tsinghua
United States,2007-11-01,1.3333333333333333,0.7255910697438311,Tsinghua
United States,2007-12-01,1.5555555555555556,0.7814284532439661,Tsinghua
United States,2008-01-01,1.5555555555555556,0.7814284532439661,Tsinghua
United States,2008-02-01,1.4444444444444444,0.7535097614938986,Tsinghua
United States,2008-03-01,1.1111111111111112,0.6697536862436962,Tsinghua
United States,2008-04-01,0.7777777777777778,0.5859976109934938,Tsinghua
United States,2008-05-01,1,0.6418349944936287,Tsinghua
United States,2008-06-01,1.1111111111111112,0.6697536862436962,Tsinghua
United States,2008-07-01,1.1111111111111112,0.6697536862436962,Tsinghua
United States,2008-08-01,1.2222222222222223,0.6976723779937637,Tsinghua
United States,2008-09-01,1.1111111111111112,0.6697536862436962,Tsinghua
United States,2008-10-01,0.7777777777777778,0.5859976109934938,Tsinghua
United States,2008-11-01,0.8888888888888888,0.6139163027435612,Tsinghua
United States,2008-12-01,1.1111111111111112,0.6697536862436962,Tsinghua
United States,2009-01-01,1.2222222222222223,0.6976723779937637,Tsinghua
United States,2009-02-01,1.1111111111111112,0.6697536862436962,Tsinghua
United States,2009-03-01,0.6666666666666666,0.5580789192434262,Tsinghua
United States,2009-04-01,0.5555555555555556,0.5301602274933589,Tsinghua
United States,2009-05-01,0.4444444444444444,0.5022415357432913,Tsinghua
United States,2009-06-01,0.8888888888888888,0.6139163027435612,Tsinghua
United States,2009-07-01,1.3333333333333333,0.7255910697438311,Tsinghua
United States,2009-08-01,1.3333333333333333,0.7255910697438311,Tsinghua
United States,2009-09-01,1.3333333333333333,0.7255910697438311,Tsinghua
United States,2009-10-01,1.3333333333333333,0.7255910697438311,Tsinghua
United States,2009-11-01,1.7777777777777777,0.837265836744101,Tsinghua
United States,2009-12-01,1.8888888888888888,0.8651845284941685,Tsinghua
United States,2010-01-01,1.2222222222222223,0.6976723779937637,Tsinghua
United States,2010-02-01,1,0.6418349944936287,Tsinghua
United States,2010-03-01,0.8888888888888888,0.6139163027435612,Tsinghua
United States,2010-04-01,1.1111111111111112,0.6697536862436962,Tsinghua
United States,2010-05-01,1.3333333333333333,0.7255910697438311,Tsinghua
United States,2010-06-01,1.2222222222222223,0.6976723779937637,Tsinghua
United States,2010-07-01,1.1111111111111112,0.6697536862436962,Tsinghua
United States,2010-08-01,1.1111111111111112,0.6697536862436962,Tsinghua
United States,2010-09-01,1.2222222222222223,0.6976723779937637,Tsinghua
United States,2010-10-01,1.2222222222222223,0.6976723779937637,Tsinghua
United States,2010-11-01,1.3333333333333333,0.7255910697438311,Tsinghua
United States,2010-12-01,1.3333333333333333,0.7255910697438311,Tsinghua
United States,2011-01-01,2.2222222222222223,0.948940603744371,Tsinghua
United States,2011-02-01,2.2222222222222223,0.948940603744371,Tsinghua
United States,2011-03-01,2.2222222222222223,0.948940603744371,Tsinghua
United States,2011-04-01,2.2222222222222223,0.948940603744371,Tsinghua
United States,2011-05-01,2.2222222222222223,0.948940603744371,Tsinghua
United States,2011-06-01,2.3333333333333335,0.9768592954944385,Tsinghua
United States,2011-07-01,2.3333333333333335,0.9768592954944385,Tsinghua
United States,2011-08-01,2.3333333333333335,0.9768592954944385,Tsinghua
United States,2011-09-01,2,0.893103220244236,Tsinghua
United States,2011-10-01,2,0.893103220244236,Tsinghua
United States,2011-11-01,2.111111111111111,0.9210219119943035,Tsinghua
United States,2011-12-01,2.111111111111111,0.9210219119943035,Tsinghua
United States,2012-01-01,2.111111111111111,0.9210219119943035,Tsinghua
United States,2012-02-01,2.111111111111111,0.9210219119943035,Tsinghua
United States,2012-03-01,2.111111111111111,0.9210219119943035,Tsinghua
United States,2012-04-01,2,0.893103220244236,Tsinghua
United States,2012-05-01,1.8888888888888888,0.8651845284941685,Tsinghua
United States,2012-06-01,2,0.893103220244236,Tsinghua
United States,2012-07-01,2,0.893103220244236,Tsinghua
United States,2012-08-01,1.7777777777777777,0.837265836744101,Tsinghua
United States,2012-09-01,1.8888888888888888,0.8651845284941685,Tsinghua
United States,2012-10-01,1.8888888888888888,0.8651845284941685,Tsinghua
United States,2012-11-01,1.8888888888888888,0.8651845284941685,Tsinghua
United States,2012-12-01,1.8888888888888888,0.8651845284941685,Tsinghua
United States,2013-01-01,1.8888888888888888,0.8651845284941685,Tsinghua
